   9.5769231e-01   6.3846154e+00   8.7847921e+00
   1.1846154e+00   6.3846154e+00   8.8677459e+00
   1.4115385e+00   6.3846154e+00   8.6571179e+00
   1.6384615e+00   6.3846154e+00   8.8157043e+00
   1.8653846e+00   6.3846154e+00   8.8361010e+00
   2.0923077e+00   6.3846154e+00   8.6588616e+00
   2.3192308e+00   6.3846154e+00   8.8464666e+00
   2.5461538e+00   6.3846154e+00   8.8177614e+00
   2.7730769e+00   6.3846154e+00   8.6863454e+00
   3.0000000e+00   6.3846154e+00   8.8451594e+00
   5.0000000e-02   7.4615385e+00   5.1847018e+00
   2.7692308e-01   7.4615385e+00   8.2890810e+00
   5.0384615e-01   7.4615385e+00   8.7202265e+00
   7.3076923e-01   7.4615385e+00   8.7312715e+00
   9.5769231e-01   7.4615385e+00   8.8079481e+00
   1.1846154e+00   7.4615385e+00   8.9107380e+00
   1.4115385e+00   7.4615385e+00   8.7053134e+00
   1.6384615e+00   7.4615385e+00   8.8199976e+00
   1.8653846e+00   7.4615385e+00   8.9044008e+00
   2.0923077e+00   7.4615385e+00   8.6680296e+00
   2.3192308e+00   7.4615385e+00   8.8471940e+00
   2.5461538e+00   7.4615385e+00   8.8768467e+00
   2.7730769e+00   7.4615385e+00   8.6802671e+00
   3.0000000e+00   7.4615385e+00   8.8699974e+00
   5.0000000e-02   8.5384615e+00   5.5220034e+00
   2.7692308e-01   8.5384615e+00   8.3566631e+00
   5.0384615e-01   8.5384615e+00   8.7809660e+00
   7.3076923e-01   8.5384615e+00   8.7916307e+00
   9.5769231e-01   8.5384615e+00   8.7861695e+00
   1.1846154e+00   8.5384615e+00   8.9082001e+00
   1.4115385e+00   8.5384615e+00   8.7642652e+00
   1.6384615e+00   8.5384615e+00   8.8123340e+00
   1.8653846e+00   8.5384615e+00   8.9254523e+00
   2.0923077e+00   8.5384615e+00   8.7001646e+00
   2.3192308e+00   8.5384615e+00   8.8387485e+00
   2.5461538e+00   8.5384615e+00   8.8895045e+00
   2.7730769e+00   8.5384615e+00   8.7102319e+00
   3.0000000e+00   8.5384615e+00   8.8636105e+00
   5.0000000e-02   9.6153846e+00   5.7934496e+00
   2.7692308e-01   9.6153846e+00   8.4101587e+00
   5.0384615e-01   9.6153846e+00   8.8144367e+00
   7.3076923e-01   9.6153846e+00   8.8482530e+00
   9.5769231e-01   9.6153846e+00   8.7861064e+00
   1.1846154e+00   9.6153846e+00   8.9234327e+00
   1.4115385e+00   9.6153846e+00   8.8113413e+00
   1.6384615e+00   9.6153846e+00   8.8228417e+00
   1.8653846e+00   9.6153846e+00   8.9269210e+00
   2.0923077e+00   9.6153846e+00   8.7394967e+00
   2.3192308e+00   9.6153846e+00   8.8296274e+00
   2.5461538e+00   9.6153846e+00   8.9207619e+00
   2.7730769e+00   9.6153846e+00   8.7014458e+00
   3.0000000e+00   9.6153846e+00   8.8655240e+00
   5.0000000e-02   1.0692308e+01   6.0034793e+00
   2.7692308e-01   1.0692308e+01   8.5147499e+00
   5.0384615e-01   1.0692308e+01   8.8275044e+00
   7.3076923e-01   1.0692308e+01   8.8596075e+00
   9.5769231e-01   1.0692308e+01   8.7366022e+00
   1.1846154e+00   1.0692308e+01   8.9079779e+00
   1.4115385e+00   1.0692308e+01   8.8429233e+00
   1.6384615e+00   1.0692308e+01   8.7759485e+00
   1.8653846e+00   1.0692308e+01   8.9140744e+00
   2.0923077e+00   1.0692308e+01   8.7600516e+00
   2.3192308e+00   1.0692308e+01   8.8260366e+00
   2.5461538e+00   1.0692308e+01   8.9149124e+00
   2.7730769e+00   1.0692308e+01   8.6923936e+00
   3.0000000e+00   1.0692308e+01   8.8499452e+00
   5.0000000e-02   1.1769231e+01   6.1921847e+00
   2.7692308e-01   1.1769231e+01   8.5313487e+00
   5.0384615e-01   1.1769231e+01   8.8405159e+00
   7.3076923e-01   1.1769231e+01   8.9043969e+00
   9.5769231e-01   1.1769231e+01   8.7160692e+00
   1.1846154e+00   1.1769231e+01   8.9073850e+00
   1.4115385e+00   1.1769231e+01   8.8782809e+00
   1.6384615e+00   1.1769231e+01   8.7851736e+00
   1.8653846e+00   1.1769231e+01   8.9148578e+00
   2.0923077e+00   1.1769231e+01   8.8016786e+00
   2.3192308e+00   1.1769231e+01   8.8240802e+00
   2.5461538e+00   1.1769231e+01   8.9296885e+00
   2.7730769e+00   1.1769231e+01   8.7345684e+00
   3.0000000e+00   1.1769231e+01   8.8663469e+00
   5.0000000e-02   1.2846154e+01   6.4176779e+00
   2.7692308e-01   1.2846154e+01   8.5871814e+00
   5.0384615e-01   1.2846154e+01   8.8578098e+00
   7.3076923e-01   1.2846154e+01   8.9178320e+00
   9.5769231e-01   1.2846154e+01   8.7012939e+00
   1.1846154e+00   1.2846154e+01   8.9121027e+00
   1.4115385e+00   1.2846154e+01   8.8925389e+00
   1.6384615e+00   1.2846154e+01   8.7674166e+00
   1.8653846e+00   1.2846154e+01   8.9156607e+00
   2.0923077e+00   1.2846154e+01   8.8427529e+00
   2.3192308e+00   1.2846154e+01   8.8183284e+00
   2.5461538e+00   1.2846154e+01   8.9418119e+00
   2.7730769e+00   1.2846154e+01   8.7605165e+00
   3.0000000e+00   1.2846154e+01   8.8581055e+00
   5.0000000e-02   1.3923077e+01   6.6194017e+00
   2.7692308e-01   1.3923077e+01   8.6059459e+00
   5.0384615e-01   1.3923077e+01   8.8757121e+00
   7.3076923e-01   1.3923077e+01   8.9578213e+00
   9.5769231e-01   1.3923077e+01   8.7475586e+00
   1.1846154e+00   1.3923077e+01   8.9297613e+00
   1.4115385e+00   1.3923077e+01   8.9375230e+00
   1.6384615e+00   1.3923077e+01   8.7769662e+00
   1.8653846e+00   1.3923077e+01   8.9394015e+00
   2.0923077e+00   1.3923077e+01   8.9078745e+00
   2.3192308e+00   1.3923077e+01   8.8030516e+00
   2.5461538e+00   1.3923077e+01   8.9411073e+00
   2.7730769e+00   1.3923077e+01   8.8331426e+00
   3.0000000e+00   1.3923077e+01   8.8519817e+00
   5.0000000e-02   1.5000000e+01   6.7837033e+00
   2.7692308e-01   1.5000000e+01   8.6649927e+00
   5.0384615e-01   1.5000000e+01   8.9019385e+00
   7.3076923e-01   1.5000000e+01   8.9844455e+00
   9.5769231e-01   1.5000000e+01   8.7767738e+00
   1.1846154e+00   1.5000000e+01   8.9282504e+00
   1.4115385e+00   1.5000000e+01   8.9718037e+00
   1.6384615e+00   1.5000000e+01   8.8053717e+00
   1.8653846e+00   1.5000000e+01   8.9547986e+00
   2.0923077e+00   1.5000000e+01   8.9453238e+00
   2.3192308e+00   1.5000000e+01   8.8447463e+00
   2.5461538e+00   1.5000000e+01   8.9647779e+00
   2.7730769e+00   1.5000000e+01   8.8727492e+00
   3.0000000e+00   1.5000000e+01   8.8776671e+00
