   9.5769231e-01   1.3923077e+01   8.6993765e+00
   1.1846154e+00   1.3923077e+01   8.9143461e+00
   1.4115385e+00   1.3923077e+01   8.9208104e+00
   1.6384615e+00   1.3923077e+01   8.7331485e+00
   1.8653846e+00   1.3923077e+01   8.9214887e+00
   2.0923077e+00   1.3923077e+01   8.8729207e+00
   2.3192308e+00   1.3923077e+01   8.7955919e+00
   2.5461538e+00   1.3923077e+01   8.9308063e+00
   2.7730769e+00   1.3923077e+01   8.7986516e+00
   3.0000000e+00   1.3923077e+01   8.8322921e+00
   5.0000000e-02   1.5000000e+01   6.7268758e+00
   2.7692308e-01   1.5000000e+01   8.6211618e+00
   5.0384615e-01   1.5000000e+01   8.8736374e+00
   7.3076923e-01   1.5000000e+01   8.9643531e+00
   9.5769231e-01   1.5000000e+01   8.7368681e+00
   1.1846154e+00   1.5000000e+01   8.9398147e+00
   1.4115385e+00   1.5000000e+01   8.9478793e+00
   1.6384615e+00   1.5000000e+01   8.7819095e+00
   1.8653846e+00   1.5000000e+01   8.9334170e+00
   2.0923077e+00   1.5000000e+01   8.9309996e+00
   2.3192308e+00   1.5000000e+01   8.8295363e+00
   2.5461538e+00   1.5000000e+01   8.9489808e+00
   2.7730769e+00   1.5000000e+01   8.8581369e+00
   3.0000000e+00   1.5000000e+01   8.8531070e+00
