   1.2000000e+00   7.5000000e+00   9.1661937e+00
   1.3000000e+00   7.5000000e+00   9.1653012e+00
   1.4000000e+00   7.5000000e+00   9.1491278e+00
   1.5000000e+00   7.5000000e+00   9.1491254e+00
   1.6000000e+00   7.5000000e+00   9.1588710e+00
   1.7000000e+00   7.5000000e+00   9.1614997e+00
   1.8000000e+00   7.5000000e+00   9.1599127e+00
   1.9000000e+00   7.5000000e+00   9.1477793e+00
   2.0000000e+00   7.5000000e+00   9.1551919e+00
   2.1000000e+00   7.5000000e+00   9.1602921e+00
   2.2000000e+00   7.5000000e+00   9.1615815e+00
   2.3000000e+00   7.5000000e+00   9.1530701e+00
   2.4000000e+00   7.5000000e+00   9.1451125e+00
   2.5000000e+00   7.5000000e+00   9.1508076e+00
   2.6000000e+00   7.5000000e+00   9.1602545e+00
   2.7000000e+00   7.5000000e+00   9.1645045e+00
   2.8000000e+00   7.5000000e+00   9.1494711e+00
   2.9000000e+00   7.5000000e+00   9.1493494e+00
   3.0000000e+00   7.5000000e+00   9.1537494e+00
   1.0000000e+00   8.0000000e+00   9.1610227e+00
   1.1000000e+00   8.0000000e+00   9.1646772e+00
   1.2000000e+00   8.0000000e+00   9.1675921e+00
   1.3000000e+00   8.0000000e+00   9.1727339e+00
   1.4000000e+00   8.0000000e+00   9.1597511e+00
   1.5000000e+00   8.0000000e+00   9.1660336e+00
   1.6000000e+00   8.0000000e+00   9.1716734e+00
   1.7000000e+00   8.0000000e+00   9.1693379e+00
   1.8000000e+00   8.0000000e+00   9.1693353e+00
   1.9000000e+00   8.0000000e+00   9.1628999e+00
   2.0000000e+00   8.0000000e+00   9.1629120e+00
   2.1000000e+00   8.0000000e+00   9.1665098e+00
   2.2000000e+00   8.0000000e+00   9.1732323e+00
   2.3000000e+00   8.0000000e+00   9.1666416e+00
   2.4000000e+00   8.0000000e+00   9.1643313e+00
   2.5000000e+00   8.0000000e+00   9.1605528e+00
   2.6000000e+00   8.0000000e+00   9.1692032e+00
   2.7000000e+00   8.0000000e+00   9.1722861e+00
   2.8000000e+00   8.0000000e+00   9.1662743e+00
   2.9000000e+00   8.0000000e+00   9.1614909e+00
   3.0000000e+00   8.0000000e+00   9.1690206e+00
   1.0000000e+00   8.5000000e+00   9.1661590e+00
   1.1000000e+00   8.5000000e+00   9.1747020e+00
   1.2000000e+00   8.5000000e+00   9.1789786e+00
   1.3000000e+00   8.5000000e+00   9.1799628e+00
   1.4000000e+00   8.5000000e+00   9.1688466e+00
   1.5000000e+00   8.5000000e+00   9.1713218e+00
   1.6000000e+00   8.5000000e+00   9.1748107e+00
   1.7000000e+00   8.5000000e+00   9.1810066e+00
   1.8000000e+00   8.5000000e+00   9.1709686e+00
   1.9000000e+00   8.5000000e+00   9.1676367e+00
   2.0000000e+00   8.5000000e+00   9.1718335e+00
   2.1000000e+00   8.5000000e+00   9.1753405e+00
   2.2000000e+00   8.5000000e+00   9.1790886e+00
   2.3000000e+00   8.5000000e+00   9.1732620e+00
   2.4000000e+00   8.5000000e+00   9.1694872e+00
   2.5000000e+00   8.5000000e+00   9.1750883e+00
   2.6000000e+00   8.5000000e+00   9.1780474e+00
   2.7000000e+00   8.5000000e+00   9.1775861e+00
   2.8000000e+00   8.5000000e+00   9.1710901e+00
   2.9000000e+00   8.5000000e+00   9.1708436e+00
   3.0000000e+00   8.5000000e+00   9.1742321e+00
   1.0000000e+00   9.0000000e+00   9.1698401e+00
   1.1000000e+00   9.0000000e+00   9.1743117e+00
   1.2000000e+00   9.0000000e+00   9.1787446e+00
   1.3000000e+00   9.0000000e+00   9.1808757e+00
   1.4000000e+00   9.0000000e+00   9.1708825e+00
   1.5000000e+00   9.0000000e+00   9.1718197e+00
   1.6000000e+00   9.0000000e+00   9.1730065e+00
   1.7000000e+00   9.0000000e+00   9.1782662e+00
   1.8000000e+00   9.0000000e+00   9.1792838e+00
   1.9000000e+00   9.0000000e+00   9.1712492e+00
   2.0000000e+00   9.0000000e+00   9.1708695e+00
   2.1000000e+00   9.0000000e+00   9.1739969e+00
   2.2000000e+00   9.0000000e+00   9.1782562e+00
   2.3000000e+00   9.0000000e+00   9.1775507e+00
   2.4000000e+00   9.0000000e+00   9.1701885e+00
   2.5000000e+00   9.0000000e+00   9.1717971e+00
   2.6000000e+00   9.0000000e+00   9.1762545e+00
   2.7000000e+00   9.0000000e+00   9.1806945e+00
   2.8000000e+00   9.0000000e+00   9.1697072e+00
   2.9000000e+00   9.0000000e+00   9.1688087e+00
   3.0000000e+00   9.0000000e+00   9.1729008e+00
   1.0000000e+00   9.5000000e+00   9.1691579e+00
   1.1000000e+00   9.5000000e+00   9.1702428e+00
   1.2000000e+00   9.5000000e+00   9.1779507e+00
   1.3000000e+00   9.5000000e+00   9.1858956e+00
   1.4000000e+00   9.5000000e+00   9.1764769e+00
   1.5000000e+00   9.5000000e+00   9.1708814e+00
   1.6000000e+00   9.5000000e+00   9.1706514e+00
   1.7000000e+00   9.5000000e+00   9.1768742e+00
   1.8000000e+00   9.5000000e+00   9.1776151e+00
   1.9000000e+00   9.5000000e+00   9.1754138e+00
   2.0000000e+00   9.5000000e+00   9.1664808e+00
   2.1000000e+00   9.5000000e+00   9.1743775e+00
   2.2000000e+00   9.5000000e+00   9.1787583e+00
   2.3000000e+00   9.5000000e+00   9.1774305e+00
   2.4000000e+00   9.5000000e+00   9.1672766e+00
   2.5000000e+00   9.5000000e+00   9.1676735e+00
   2.6000000e+00   9.5000000e+00   9.1747716e+00
   2.7000000e+00   9.5000000e+00   9.1741766e+00
   2.8000000e+00   9.5000000e+00   9.1775566e+00
   2.9000000e+00   9.5000000e+00   9.1687469e+00
   3.0000000e+00   9.5000000e+00   9.1686637e+00
   1.0000000e+00   1.0000000e+01   9.1744868e+00
   1.1000000e+00   1.0000000e+01   9.1708487e+00
   1.2000000e+00   1.0000000e+01   9.1801978e+00
   1.3000000e+00   1.0000000e+01   9.1805919e+00
   1.4000000e+00   1.0000000e+01   9.1749077e+00
   1.5000000e+00   1.0000000e+01   9.1719611e+00
   1.6000000e+00   1.0000000e+01   9.1753995e+00
   1.7000000e+00   1.0000000e+01   9.1806673e+00
   1.8000000e+00   1.0000000e+01   9.1799516e+00
   1.9000000e+00   1.0000000e+01   9.1735065e+00
   2.0000000e+00   1.0000000e+01   9.1726900e+00
   2.1000000e+00   1.0000000e+01   9.1761339e+00
   2.2000000e+00   1.0000000e+01   9.1765542e+00
   2.3000000e+00   1.0000000e+01   9.1782443e+00
   2.4000000e+00   1.0000000e+01   9.1722749e+00
   2.5000000e+00   1.0000000e+01   9.1716414e+00
   2.6000000e+00   1.0000000e+01   9.1737431e+00
   2.7000000e+00   1.0000000e+01   9.1804496e+00
   2.8000000e+00   1.0000000e+01   9.1769483e+00
   2.9000000e+00   1.0000000e+01   9.1705969e+00
   3.0000000e+00   1.0000000e+01   9.1733587e+00
   1.0000000e+00   1.0500000e+01   9.1775495e+00
   1.1000000e+00   1.0500000e+01   9.1749891e+00
   1.2000000e+00   1.0500000e+01   9.1787165e+00
   1.3000000e+00   1.0500000e+01   9.1843926e+00
   1.4000000e+00   1.0500000e+01   9.1788690e+00
   1.5000000e+00   1.0500000e+01   9.1722205e+00
   1.6000000e+00   1.0500000e+01   9.1747395e+00
   1.7000000e+00   1.0500000e+01   9.1795777e+00
   1.8000000e+00   1.0500000e+01   9.1842880e+00
   1.9000000e+00   1.0500000e+01   9.1752476e+00
   2.0000000e+00   1.0500000e+01   9.1692756e+00
   2.1000000e+00   1.0500000e+01   9.1762539e+00
   2.2000000e+00   1.0500000e+01   9.1793161e+00
   2.3000000e+00   1.0500000e+01   9.1801591e+00
   2.4000000e+00   1.0500000e+01   9.1719162e+00
   2.5000000e+00   1.0500000e+01   9.1714757e+00
   2.6000000e+00   1.0500000e+01   9.1778349e+00
   2.7000000e+00   1.0500000e+01   9.1786627e+00
   2.8000000e+00   1.0500000e+01   9.1796438e+00
   2.9000000e+00   1.0500000e+01   9.1727654e+00
   3.0000000e+00   1.0500000e+01   9.1746370e+00
   1.0000000e+00   1.1000000e+01   9.1709326e+00
   1.1000000e+00   1.1000000e+01   9.1734795e+00
   1.2000000e+00   1.1000000e+01   9.1821412e+00
   1.3000000e+00   1.1000000e+01   9.1837698e+00
   1.4000000e+00   1.1000000e+01   9.1789553e+00
   1.5000000e+00   1.1000000e+01   9.1725453e+00
   1.6000000e+00   1.1000000e+01   9.1728937e+00
   1.7000000e+00   1.1000000e+01   9.1793299e+00
   1.8000000e+00   1.1000000e+01   9.1853191e+00
   1.9000000e+00   1.1000000e+01   9.1782094e+00
   2.0000000e+00   1.1000000e+01   9.1712110e+00
   2.1000000e+00   1.1000000e+01   9.1778029e+00
   2.2000000e+00   1.1000000e+01   9.1811315e+00
   2.3000000e+00   1.1000000e+01   9.1828266e+00
   2.4000000e+00   1.1000000e+01   9.1767715e+00
   2.5000000e+00   1.1000000e+01   9.1703344e+00
   2.6000000e+00   1.1000000e+01   9.1792869e+00
   2.7000000e+00   1.1000000e+01   9.1833484e+00
   2.8000000e+00   1.1000000e+01   9.1841984e+00
   2.9000000e+00   1.1000000e+01   9.1724002e+00
   3.0000000e+00   1.1000000e+01   9.1765149e+00
   1.0000000e+00   1.1500000e+01   9.1771462e+00
   1.1000000e+00   1.1500000e+01   9.1759694e+00
   1.2000000e+00   1.1500000e+01   9.1770406e+00
   1.3000000e+00   1.1500000e+01   9.1859988e+00
   1.4000000e+00   1.1500000e+01   9.1846390e+00
   1.5000000e+00   1.1500000e+01   9.1769457e+00
   1.6000000e+00   1.1500000e+01   9.1787447e+00
   1.7000000e+00   1.1500000e+01   9.1837189e+00
   1.8000000e+00   1.1500000e+01   9.1843325e+00
   1.9000000e+00   1.1500000e+01   9.1803326e+00
   2.0000000e+00   1.1500000e+01   9.1723723e+00
   2.1000000e+00   1.1500000e+01   9.1840914e+00
   2.2000000e+00   1.1500000e+01   9.1829195e+00
   2.3000000e+00   1.1500000e+01   9.1837283e+00
   2.4000000e+00   1.1500000e+01   9.1800936e+00
   2.5000000e+00   1.1500000e+01   9.1761997e+00
   2.6000000e+00   1.1500000e+01   9.1826073e+00
   2.7000000e+00   1.1500000e+01   9.1849212e+00
   2.8000000e+00   1.1500000e+01   9.1852398e+00
   2.9000000e+00   1.1500000e+01   9.1747148e+00
   3.0000000e+00   1.1500000e+01   9.1746684e+00
   1.0000000e+00   1.2000000e+01   9.1782990e+00
   1.1000000e+00   1.2000000e+01   9.1793608e+00
   1.2000000e+00   1.2000000e+01   9.1860405e+00
   1.3000000e+00   1.2000000e+01   9.1865268e+00
   1.4000000e+00   1.2000000e+01   9.1838066e+00
   1.5000000e+00   1.2000000e+01   9.1764954e+00
   1.6000000e+00   1.2000000e+01   9.1811673e+00
   1.7000000e+00   1.2000000e+01   9.1817383e+00
   1.8000000e+00   1.2000000e+01   9.1820174e+00
   1.9000000e+00   1.2000000e+01   9.1795044e+00
   2.0000000e+00   1.2000000e+01   9.1804595e+00
   2.1000000e+00   1.2000000e+01   9.1841753e+00
   2.2000000e+00   1.2000000e+01   9.1828226e+00
   2.3000000e+00   1.2000000e+01   9.1862055e+00
   2.4000000e+00   1.2000000e+01   9.1807694e+00
   2.5000000e+00   1.2000000e+01   9.1811453e+00
   2.6000000e+00   1.2000000e+01   9.1827731e+00
   2.7000000e+00   1.2000000e+01   9.1899150e+00
   2.8000000e+00   1.2000000e+01   9.1829713e+00
   2.9000000e+00   1.2000000e+01   9.1769288e+00
   3.0000000e+00   1.2000000e+01   9.1764575e+00
   1.0000000e+00   1.2500000e+01   9.1806431e+00
   1.1000000e+00   1.2500000e+01   9.1828798e+00
   1.2000000e+00   1.2500000e+01   9.1832925e+00
   1.3000000e+00   1.2500000e+01   9.1867061e+00
   1.4000000e+00   1.2500000e+01   9.1846695e+00
   1.5000000e+00   1.2500000e+01   9.1800770e+00
   1.6000000e+00   1.2500000e+01   9.1840770e+00
   1.7000000e+00   1.2500000e+01   9.1860198e+00
   1.8000000e+00   1.2500000e+01   9.1870656e+00
   1.9000000e+00   1.2500000e+01   9.1828947e+00
   2.0000000e+00   1.2500000e+01   9.1802130e+00
   2.1000000e+00   1.2500000e+01   9.1825549e+00
   2.2000000e+00   1.2500000e+01   9.1889953e+00
   2.3000000e+00   1.2500000e+01   9.1855756e+00
   2.4000000e+00   1.2500000e+01   9.1806358e+00
   2.5000000e+00   1.2500000e+01   9.1840133e+00
   2.6000000e+00   1.2500000e+01   9.1859760e+00
   2.7000000e+00   1.2500000e+01   9.1886798e+00
   2.8000000e+00   1.2500000e+01   9.1822273e+00
   2.9000000e+00   1.2500000e+01   9.1781054e+00
   3.0000000e+00   1.2500000e+01   9.1833254e+00
   1.0000000e+00   1.3000000e+01   9.1850366e+00
   1.1000000e+00   1.3000000e+01   9.1858368e+00
   1.2000000e+00   1.3000000e+01   9.1846199e+00
   1.3000000e+00   1.3000000e+01   9.1900146e+00
   1.4000000e+00   1.3000000e+01   9.1903107e+00
   1.5000000e+00   1.3000000e+01   9.1825630e+00
   1.6000000e+00   1.3000000e+01   9.1879991e+00
   1.7000000e+00   1.3000000e+01   9.1905011e+00
   1.8000000e+00   1.3000000e+01   9.1893482e+00
   1.9000000e+00   1.3000000e+01   9.1849184e+00
   2.0000000e+00   1.3000000e+01   9.1848282e+00
   2.1000000e+00   1.3000000e+01   9.1873373e+00
   2.2000000e+00   1.3000000e+01   9.1904331e+00
   2.3000000e+00   1.3000000e+01   9.1914344e+00
   2.4000000e+00   1.3000000e+01   9.1841186e+00
   2.5000000e+00   1.3000000e+01   9.1836707e+00
   2.6000000e+00   1.3000000e+01   9.1896134e+00
   2.7000000e+00   1.3000000e+01   9.1916823e+00
   2.8000000e+00   1.3000000e+01   9.1864747e+00
   2.9000000e+00   1.3000000e+01   9.1830836e+00
   3.0000000e+00   1.3000000e+01   9.1800779e+00
   1.0000000e+00   1.3500000e+01   9.1818836e+00
   1.1000000e+00   1.3500000e+01   9.1826450e+00
   1.2000000e+00   1.3500000e+01   9.1906732e+00
   1.3000000e+00   1.3500000e+01   9.1925707e+00
   1.4000000e+00   1.3500000e+01   9.1908775e+00
   1.5000000e+00   1.3500000e+01   9.1846525e+00
   1.6000000e+00   1.3500000e+01   9.1835850e+00
   1.7000000e+00   1.3500000e+01   9.1908008e+00
   1.8000000e+00   1.3500000e+01   9.1927691e+00
   1.9000000e+00   1.3500000e+01   9.1864165e+00
   2.0000000e+00   1.3500000e+01   9.1827956e+00
   2.1000000e+00   1.3500000e+01   9.1902655e+00
   2.2000000e+00   1.3500000e+01   9.1893210e+00
   2.3000000e+00   1.3500000e+01   9.1892995e+00
   2.4000000e+00   1.3500000e+01   9.1870776e+00
   2.5000000e+00   1.3500000e+01   9.1802310e+00
   2.6000000e+00   1.3500000e+01   9.1865050e+00
   2.7000000e+00   1.3500000e+01   9.1923379e+00
   2.8000000e+00   1.3500000e+01   9.1916394e+00
   2.9000000e+00   1.3500000e+01   9.1821366e+00
   3.0000000e+00   1.3500000e+01   9.1861102e+00
   1.0000000e+00   1.4000000e+01   9.1821525e+00
   1.1000000e+00   1.4000000e+01   9.1855780e+00
   1.2000000e+00   1.4000000e+01   9.1868070e+00
   1.3000000e+00   1.4000000e+01   9.1921354e+00
   1.4000000e+00   1.4000000e+01   9.1927604e+00
   1.5000000e+00   1.4000000e+01   9.1835341e+00
   1.6000000e+00   1.4000000e+01   9.1848161e+00
   1.7000000e+00   1.4000000e+01   9.1870900e+00
   1.8000000e+00   1.4000000e+01   9.1935904e+00
   1.9000000e+00   1.4000000e+01   9.1870741e+00
   2.0000000e+00   1.4000000e+01   9.1835645e+00
   2.1000000e+00   1.4000000e+01   9.1856432e+00
   2.2000000e+00   1.4000000e+01   9.1927166e+00
   2.3000000e+00   1.4000000e+01   9.1921522e+00
   2.4000000e+00   1.4000000e+01   9.1859882e+00
   2.5000000e+00   1.4000000e+01   9.1856313e+00
   2.6000000e+00   1.4000000e+01   9.1846818e+00
   2.7000000e+00   1.4000000e+01   9.1929170e+00
   2.8000000e+00   1.4000000e+01   9.1944583e+00
   2.9000000e+00   1.4000000e+01   9.1824028e+00
   3.0000000e+00   1.4000000e+01   9.1851275e+00
   1.0000000e+00   1.4500000e+01   9.1795542e+00
   1.1000000e+00   1.4500000e+01   9.1850820e+00
   1.2000000e+00   1.4500000e+01   9.1862312e+00
   1.3000000e+00   1.4500000e+01   9.1944496e+00
   1.4000000e+00   1.4500000e+01   9.1896606e+00
   1.5000000e+00   1.4500000e+01   9.1855408e+00
   1.6000000e+00   1.4500000e+01   9.1848574e+00
   1.7000000e+00   1.4500000e+01   9.1869719e+00
   1.8000000e+00   1.4500000e+01   9.1904350e+00
   1.9000000e+00   1.4500000e+01   9.1923420e+00
   2.0000000e+00   1.4500000e+01   9.1808664e+00
   2.1000000e+00   1.4500000e+01   9.1894672e+00
   2.2000000e+00   1.4500000e+01   9.1891921e+00
   2.3000000e+00   1.4500000e+01   9.1920717e+00
   2.4000000e+00   1.4500000e+01   9.1868265e+00
   2.5000000e+00   1.4500000e+01   9.1821228e+00
   2.6000000e+00   1.4500000e+01   9.1887178e+00
   2.7000000e+00   1.4500000e+01   9.1951531e+00
   2.8000000e+00   1.4500000e+01   9.1912766e+00
   2.9000000e+00   1.4500000e+01   9.1843745e+00
   3.0000000e+00   1.4500000e+01   9.1823554e+00
   1.0000000e+00   1.5000000e+01   9.1852266e+00
   1.1000000e+00   1.5000000e+01   9.1775610e+00
   1.2000000e+00   1.5000000e+01   9.1903833e+00
   1.3000000e+00   1.5000000e+01   9.1936938e+00
   1.4000000e+00   1.5000000e+01   9.1944034e+00
   1.5000000e+00   1.5000000e+01   9.1850040e+00
   1.6000000e+00   1.5000000e+01   9.1830461e+00
   1.7000000e+00   1.5000000e+01   9.1883749e+00
   1.8000000e+00   1.5000000e+01   9.1911114e+00
   1.9000000e+00   1.5000000e+01   9.1879003e+00
   2.0000000e+00   1.5000000e+01   9.1846818e+00
   2.1000000e+00   1.5000000e+01   9.1892279e+00
   2.2000000e+00   1.5000000e+01   9.1901732e+00
   2.3000000e+00   1.5000000e+01   9.1956128e+00
   2.4000000e+00   1.5000000e+01   9.1899246e+00
   2.5000000e+00   1.5000000e+01   9.1841356e+00
   2.6000000e+00   1.5000000e+01   9.1871605e+00
   2.7000000e+00   1.5000000e+01   9.1895597e+00
   2.8000000e+00   1.5000000e+01   9.1914405e+00
   2.9000000e+00   1.5000000e+01   9.1821719e+00
   3.0000000e+00   1.5000000e+01   9.1830459e+00
