   1.7000000e+00   9.0000000e+00   9.1535700e+00
   1.8000000e+00   9.0000000e+00   9.1518024e+00
   1.9000000e+00   9.0000000e+00   9.1337345e+00
   2.0000000e+00   9.0000000e+00   9.1392800e+00
   2.1000000e+00   9.0000000e+00   9.1558971e+00
   2.2000000e+00   9.0000000e+00   9.1623554e+00
   2.3000000e+00   9.0000000e+00   9.1487150e+00
   2.4000000e+00   9.0000000e+00   9.1297069e+00
   2.5000000e+00   9.0000000e+00   9.1417352e+00
   2.6000000e+00   9.0000000e+00   9.1597607e+00
   2.7000000e+00   9.0000000e+00   9.1513799e+00
   2.8000000e+00   9.0000000e+00   9.1425033e+00
   2.9000000e+00   9.0000000e+00   9.1286638e+00
   3.0000000e+00   9.0000000e+00   9.1479813e+00
   1.0000000e+00   9.5000000e+00   9.1374693e+00
   1.1000000e+00   9.5000000e+00   9.1569851e+00
   1.2000000e+00   9.5000000e+00   9.1657019e+00
   1.3000000e+00   9.5000000e+00   9.1622683e+00
   1.4000000e+00   9.5000000e+00   9.1517921e+00
   1.5000000e+00   9.5000000e+00   9.1441330e+00
   1.6000000e+00   9.5000000e+00   9.1534721e+00
   1.7000000e+00   9.5000000e+00   9.1630164e+00
   1.8000000e+00   9.5000000e+00   9.1613622e+00
   1.9000000e+00   9.5000000e+00   9.1419785e+00
   2.0000000e+00   9.5000000e+00   9.1425482e+00
   2.1000000e+00   9.5000000e+00   9.1679562e+00
   2.2000000e+00   9.5000000e+00   9.1636191e+00
   2.3000000e+00   9.5000000e+00   9.1591457e+00
   2.4000000e+00   9.5000000e+00   9.1356825e+00
   2.5000000e+00   9.5000000e+00   9.1463578e+00
   2.6000000e+00   9.5000000e+00   9.1632900e+00
   2.7000000e+00   9.5000000e+00   9.1635861e+00
   2.8000000e+00   9.5000000e+00   9.1491008e+00
   2.9000000e+00   9.5000000e+00   9.1364436e+00
   3.0000000e+00   9.5000000e+00   9.1593501e+00
   1.0000000e+00   1.0000000e+01   9.1423148e+00
   1.1000000e+00   1.0000000e+01   9.1599893e+00
   1.2000000e+00   1.0000000e+01   9.1662396e+00
   1.3000000e+00   1.0000000e+01   9.1670844e+00
   1.4000000e+00   1.0000000e+01   9.1478553e+00
   1.5000000e+00   1.0000000e+01   9.1480969e+00
   1.6000000e+00   1.0000000e+01   9.1639492e+00
   1.7000000e+00   1.0000000e+01   9.1644595e+00
   1.8000000e+00   1.0000000e+01   9.1648658e+00
   1.9000000e+00   1.0000000e+01   9.1463946e+00
   2.0000000e+00   1.0000000e+01   9.1517846e+00
   2.1000000e+00   1.0000000e+01   9.1685505e+00
   2.2000000e+00   1.0000000e+01   9.1688393e+00
   2.3000000e+00   1.0000000e+01   9.1618651e+00
   2.4000000e+00   1.0000000e+01   9.1429383e+00
   2.5000000e+00   1.0000000e+01   9.1549206e+00
   2.6000000e+00   1.0000000e+01   9.1596891e+00
   2.7000000e+00   1.0000000e+01   9.1706681e+00
   2.8000000e+00   1.0000000e+01   9.1600750e+00
   2.9000000e+00   1.0000000e+01   9.1458719e+00
   3.0000000e+00   1.0000000e+01   9.1587867e+00
   1.0000000e+00   1.0500000e+01   9.1465925e+00
   1.1000000e+00   1.0500000e+01   9.1630773e+00
   1.2000000e+00   1.0500000e+01   9.1746682e+00
   1.3000000e+00   1.0500000e+01   9.1737404e+00
   1.4000000e+00   1.0500000e+01   9.1599451e+00
   1.5000000e+00   1.0500000e+01   9.1488563e+00
   1.6000000e+00   1.0500000e+01   9.1643150e+00
   1.7000000e+00   1.0500000e+01   9.1759415e+00
   1.8000000e+00   1.0500000e+01   9.1714635e+00
   1.9000000e+00   1.0500000e+01   9.1542938e+00
   2.0000000e+00   1.0500000e+01   9.1525704e+00
   2.1000000e+00   1.0500000e+01   9.1700334e+00
   2.2000000e+00   1.0500000e+01   9.1733301e+00
   2.3000000e+00   1.0500000e+01   9.1703864e+00
   2.4000000e+00   1.0500000e+01   9.1494279e+00
   2.5000000e+00   1.0500000e+01   9.1595193e+00
   2.6000000e+00   1.0500000e+01   9.1698183e+00
   2.7000000e+00   1.0500000e+01   9.1718606e+00
   2.8000000e+00   1.0500000e+01   9.1644904e+00
   2.9000000e+00   1.0500000e+01   9.1518332e+00
   3.0000000e+00   1.0500000e+01   9.1627279e+00
   1.0000000e+00   1.1000000e+01   9.1548981e+00
   1.1000000e+00   1.1000000e+01   9.1608961e+00
   1.2000000e+00   1.1000000e+01   9.1716211e+00
   1.3000000e+00   1.1000000e+01   9.1719161e+00
   1.4000000e+00   1.1000000e+01   9.1639363e+00
   1.5000000e+00   1.1000000e+01   9.1537835e+00
   1.6000000e+00   1.1000000e+01   9.1712825e+00
   1.7000000e+00   1.1000000e+01   9.1786303e+00
   1.8000000e+00   1.1000000e+01   9.1764694e+00
   1.9000000e+00   1.1000000e+01   9.1622693e+00
   2.0000000e+00   1.1000000e+01   9.1599237e+00
   2.1000000e+00   1.1000000e+01   9.1723853e+00
   2.2000000e+00   1.1000000e+01   9.1786354e+00
   2.3000000e+00   1.1000000e+01   9.1734429e+00
   2.4000000e+00   1.1000000e+01   9.1504726e+00
   2.5000000e+00   1.1000000e+01   9.1637698e+00
   2.6000000e+00   1.1000000e+01   9.1746320e+00
   2.7000000e+00   1.1000000e+01   9.1750538e+00
   2.8000000e+00   1.1000000e+01   9.1678467e+00
   2.9000000e+00   1.1000000e+01   9.1520039e+00
   3.0000000e+00   1.1000000e+01   9.1656613e+00
   1.0000000e+00   1.1500000e+01   9.1580217e+00
   1.1000000e+00   1.1500000e+01   9.1707299e+00
   1.2000000e+00   1.1500000e+01   9.1765639e+00
   1.3000000e+00   1.1500000e+01   9.1744487e+00
   1.4000000e+00   1.1500000e+01   9.1711134e+00
   1.5000000e+00   1.1500000e+01   9.1590127e+00
   1.6000000e+00   1.1500000e+01   9.1727426e+00
   1.7000000e+00   1.1500000e+01   9.1779607e+00
   1.8000000e+00   1.1500000e+01   9.1768086e+00
   1.9000000e+00   1.1500000e+01   9.1668581e+00
   2.0000000e+00   1.1500000e+01   9.1656613e+00
   2.1000000e+00   1.1500000e+01   9.1736311e+00
   2.2000000e+00   1.1500000e+01   9.1752339e+00
   2.3000000e+00   1.1500000e+01   9.1765956e+00
   2.4000000e+00   1.1500000e+01   9.1622885e+00
   2.5000000e+00   1.1500000e+01   9.1647345e+00
   2.6000000e+00   1.1500000e+01   9.1785994e+00
   2.7000000e+00   1.1500000e+01   9.1760304e+00
   2.8000000e+00   1.1500000e+01   9.1734632e+00
   2.9000000e+00   1.1500000e+01   9.1530953e+00
   3.0000000e+00   1.1500000e+01   9.1699744e+00
   1.0000000e+00   1.2000000e+01   9.1587512e+00
   1.1000000e+00   1.2000000e+01   9.1721454e+00
   1.2000000e+00   1.2000000e+01   9.1810844e+00
   1.3000000e+00   1.2000000e+01   9.1727364e+00
   1.4000000e+00   1.2000000e+01   9.1742203e+00
   1.5000000e+00   1.2000000e+01   9.1657098e+00
   1.6000000e+00   1.2000000e+01   9.1763740e+00
   1.7000000e+00   1.2000000e+01   9.1758860e+00
   1.8000000e+00   1.2000000e+01   9.1778344e+00
   1.9000000e+00   1.2000000e+01   9.1633431e+00
   2.0000000e+00   1.2000000e+01   9.1634326e+00
   2.1000000e+00   1.2000000e+01   9.1808107e+00
   2.2000000e+00   1.2000000e+01   9.1796849e+00
   2.3000000e+00   1.2000000e+01   9.1773896e+00
   2.4000000e+00   1.2000000e+01   9.1660200e+00
   2.5000000e+00   1.2000000e+01   9.1714395e+00
   2.6000000e+00   1.2000000e+01   9.1779429e+00
   2.7000000e+00   1.2000000e+01   9.1775895e+00
   2.8000000e+00   1.2000000e+01   9.1774300e+00
   2.9000000e+00   1.2000000e+01   9.1610401e+00
   3.0000000e+00   1.2000000e+01   9.1727149e+00
   1.0000000e+00   1.2500000e+01   9.1620622e+00
   1.1000000e+00   1.2500000e+01   9.1718988e+00
   1.2000000e+00   1.2500000e+01   9.1842724e+00
   1.3000000e+00   1.2500000e+01   9.1803180e+00
   1.4000000e+00   1.2500000e+01   9.1765885e+00
   1.5000000e+00   1.2500000e+01   9.1659294e+00
   1.6000000e+00   1.2500000e+01   9.1780631e+00
   1.7000000e+00   1.2500000e+01   9.1787488e+00
   1.8000000e+00   1.2500000e+01   9.1798933e+00
   1.9000000e+00   1.2500000e+01   9.1728556e+00
   2.0000000e+00   1.2500000e+01   9.1663019e+00
   2.1000000e+00   1.2500000e+01   9.1797798e+00
   2.2000000e+00   1.2500000e+01   9.1792103e+00
   2.3000000e+00   1.2500000e+01   9.1804039e+00
   2.4000000e+00   1.2500000e+01   9.1688995e+00
   2.5000000e+00   1.2500000e+01   9.1716857e+00
   2.6000000e+00   1.2500000e+01   9.1819586e+00
   2.7000000e+00   1.2500000e+01   9.1785655e+00
   2.8000000e+00   1.2500000e+01   9.1719461e+00
   2.9000000e+00   1.2500000e+01   9.1600632e+00
   3.0000000e+00   1.2500000e+01   9.1734298e+00
   1.0000000e+00   1.3000000e+01   9.1705125e+00
   1.1000000e+00   1.3000000e+01   9.1739021e+00
   1.2000000e+00   1.3000000e+01   9.1864830e+00
   1.3000000e+00   1.3000000e+01   9.1818207e+00
   1.4000000e+00   1.3000000e+01   9.1801491e+00
   1.5000000e+00   1.3000000e+01   9.1751548e+00
   1.6000000e+00   1.3000000e+01   9.1790870e+00
   1.7000000e+00   1.3000000e+01   9.1814616e+00
   1.8000000e+00   1.3000000e+01   9.1825827e+00
   1.9000000e+00   1.3000000e+01   9.1777642e+00
   2.0000000e+00   1.3000000e+01   9.1680819e+00
   2.1000000e+00   1.3000000e+01   9.1825410e+00
   2.2000000e+00   1.3000000e+01   9.1828735e+00
   2.3000000e+00   1.3000000e+01   9.1806768e+00
   2.4000000e+00   1.3000000e+01   9.1737566e+00
   2.5000000e+00   1.3000000e+01   9.1742016e+00
   2.6000000e+00   1.3000000e+01   9.1830502e+00
   2.7000000e+00   1.3000000e+01   9.1817042e+00
   2.8000000e+00   1.3000000e+01   9.1802411e+00
   2.9000000e+00   1.3000000e+01   9.1671845e+00
   3.0000000e+00   1.3000000e+01   9.1771628e+00
   1.0000000e+00   1.3500000e+01   9.1731773e+00
   1.1000000e+00   1.3500000e+01   9.1792951e+00
   1.2000000e+00   1.3500000e+01   9.1815823e+00
   1.3000000e+00   1.3500000e+01   9.1875696e+00
   1.4000000e+00   1.3500000e+01   9.1780663e+00
   1.5000000e+00   1.3500000e+01   9.1723942e+00
   1.6000000e+00   1.3500000e+01   9.1771433e+00
   1.7000000e+00   1.3500000e+01   9.1832878e+00
   1.8000000e+00   1.3500000e+01   9.1849906e+00
   1.9000000e+00   1.3500000e+01   9.1735475e+00
   2.0000000e+00   1.3500000e+01   9.1727652e+00
   2.1000000e+00   1.3500000e+01   9.1838734e+00
   2.2000000e+00   1.3500000e+01   9.1845195e+00
   2.3000000e+00   1.3500000e+01   9.1866809e+00
   2.4000000e+00   1.3500000e+01   9.1736577e+00
   2.5000000e+00   1.3500000e+01   9.1720025e+00
   2.6000000e+00   1.3500000e+01   9.1855188e+00
   2.7000000e+00   1.3500000e+01   9.1865584e+00
   2.8000000e+00   1.3500000e+01   9.1787176e+00
   2.9000000e+00   1.3500000e+01   9.1737980e+00
   3.0000000e+00   1.3500000e+01   9.1768774e+00
   1.0000000e+00   1.4000000e+01   9.1721891e+00
   1.1000000e+00   1.4000000e+01   9.1792099e+00
   1.2000000e+00   1.4000000e+01   9.1880116e+00
   1.3000000e+00   1.4000000e+01   9.1870873e+00
   1.4000000e+00   1.4000000e+01   9.1824556e+00
   1.5000000e+00   1.4000000e+01   9.1708202e+00
   1.6000000e+00   1.4000000e+01   9.1795874e+00
   1.7000000e+00   1.4000000e+01   9.1888902e+00
   1.8000000e+00   1.4000000e+01   9.1877133e+00
   1.9000000e+00   1.4000000e+01   9.1778764e+00
   2.0000000e+00   1.4000000e+01   9.1737957e+00
   2.1000000e+00   1.4000000e+01   9.1833112e+00
   2.2000000e+00   1.4000000e+01   9.1828210e+00
   2.3000000e+00   1.4000000e+01   9.1840857e+00
   2.4000000e+00   1.4000000e+01   9.1771561e+00
   2.5000000e+00   1.4000000e+01   9.1789706e+00
   2.6000000e+00   1.4000000e+01   9.1812742e+00
   2.7000000e+00   1.4000000e+01   9.1890919e+00
   2.8000000e+00   1.4000000e+01   9.1861519e+00
   2.9000000e+00   1.4000000e+01   9.1743831e+00
   3.0000000e+00   1.4000000e+01   9.1778786e+00
   1.0000000e+00   1.4500000e+01   9.1760509e+00
   1.1000000e+00   1.4500000e+01   9.1774805e+00
   1.2000000e+00   1.4500000e+01   9.1848556e+00
   1.3000000e+00   1.4500000e+01   9.1848100e+00
   1.4000000e+00   1.4500000e+01   9.1851568e+00
   1.5000000e+00   1.4500000e+01   9.1721750e+00
   1.6000000e+00   1.4500000e+01   9.1773136e+00
   1.7000000e+00   1.4500000e+01   9.1884293e+00
   1.8000000e+00   1.4500000e+01   9.1864282e+00
   1.9000000e+00   1.4500000e+01   9.1849550e+00
   2.0000000e+00   1.4500000e+01   9.1764626e+00
   2.1000000e+00   1.4500000e+01   9.1847618e+00
   2.2000000e+00   1.4500000e+01   9.1895573e+00
   2.3000000e+00   1.4500000e+01   9.1830865e+00
   2.4000000e+00   1.4500000e+01   9.1731379e+00
   2.5000000e+00   1.4500000e+01   9.1786903e+00
   2.6000000e+00   1.4500000e+01   9.1871966e+00
   2.7000000e+00   1.4500000e+01   9.1876393e+00
   2.8000000e+00   1.4500000e+01   9.1849968e+00
   2.9000000e+00   1.4500000e+01   9.1730974e+00
   3.0000000e+00   1.4500000e+01   9.1764221e+00
   1.0000000e+00   1.5000000e+01   9.1782108e+00
   1.1000000e+00   1.5000000e+01   9.1745677e+00
   1.2000000e+00   1.5000000e+01   9.1827712e+00
   1.3000000e+00   1.5000000e+01   9.1910977e+00
   1.4000000e+00   1.5000000e+01   9.1837995e+00
   1.5000000e+00   1.5000000e+01   9.1746674e+00
   1.6000000e+00   1.5000000e+01   9.1808410e+00
   1.7000000e+00   1.5000000e+01   9.1863424e+00
   1.8000000e+00   1.5000000e+01   9.1852850e+00
   1.9000000e+00   1.5000000e+01   9.1838116e+00
   2.0000000e+00   1.5000000e+01   9.1761568e+00
   2.1000000e+00   1.5000000e+01   9.1827254e+00
   2.2000000e+00   1.5000000e+01   9.1887487e+00
   2.3000000e+00   1.5000000e+01   9.1891194e+00
   2.4000000e+00   1.5000000e+01   9.1770148e+00
   2.5000000e+00   1.5000000e+01   9.1742207e+00
   2.6000000e+00   1.5000000e+01   9.1826506e+00
   2.7000000e+00   1.5000000e+01   9.1878799e+00
   2.8000000e+00   1.5000000e+01   9.1866706e+00
   2.9000000e+00   1.5000000e+01   9.1771743e+00
   3.0000000e+00   1.5000000e+01   9.1780679e+00
