   1.2000000e+00   1.0500000e+01   9.1791092e+00
   1.3000000e+00   1.0500000e+01   9.1806744e+00
   1.4000000e+00   1.0500000e+01   9.1762129e+00
   1.5000000e+00   1.0500000e+01   9.1704137e+00
   1.6000000e+00   1.0500000e+01   9.1765612e+00
   1.7000000e+00   1.0500000e+01   9.1842051e+00
   1.8000000e+00   1.0500000e+01   9.1831356e+00
   1.9000000e+00   1.0500000e+01   9.1725043e+00
   2.0000000e+00   1.0500000e+01   9.1651046e+00
   2.1000000e+00   1.0500000e+01   9.1738797e+00
   2.2000000e+00   1.0500000e+01   9.1817929e+00
   2.3000000e+00   1.0500000e+01   9.1794825e+00
   2.4000000e+00   1.0500000e+01   9.1674855e+00
   2.5000000e+00   1.0500000e+01   9.1688336e+00
   2.6000000e+00   1.0500000e+01   9.1761481e+00
   2.7000000e+00   1.0500000e+01   9.1781861e+00
   2.8000000e+00   1.0500000e+01   9.1790379e+00
   2.9000000e+00   1.0500000e+01   9.1673040e+00
   3.0000000e+00   1.0500000e+01   9.1737473e+00
   1.0000000e+00   1.1000000e+01   9.1701414e+00
   1.1000000e+00   1.1000000e+01   9.1709452e+00
   1.2000000e+00   1.1000000e+01   9.1826240e+00
   1.3000000e+00   1.1000000e+01   9.1870896e+00
   1.4000000e+00   1.1000000e+01   9.1758622e+00
   1.5000000e+00   1.1000000e+01   9.1711529e+00
   1.6000000e+00   1.1000000e+01   9.1748765e+00
   1.7000000e+00   1.1000000e+01   9.1808812e+00
   1.8000000e+00   1.1000000e+01   9.1829624e+00
   1.9000000e+00   1.1000000e+01   9.1730617e+00
   2.0000000e+00   1.1000000e+01   9.1716309e+00
   2.1000000e+00   1.1000000e+01   9.1759684e+00
   2.2000000e+00   1.1000000e+01   9.1838168e+00
   2.3000000e+00   1.1000000e+01   9.1804026e+00
   2.4000000e+00   1.1000000e+01   9.1695896e+00
   2.5000000e+00   1.1000000e+01   9.1751071e+00
   2.6000000e+00   1.1000000e+01   9.1786892e+00
   2.7000000e+00   1.1000000e+01   9.1794900e+00
   2.8000000e+00   1.1000000e+01   9.1774536e+00
   2.9000000e+00   1.1000000e+01   9.1744631e+00
   3.0000000e+00   1.1000000e+01   9.1768262e+00
   1.0000000e+00   1.1500000e+01   9.1710208e+00
   1.1000000e+00   1.1500000e+01   9.1744652e+00
   1.2000000e+00   1.1500000e+01   9.1852363e+00
   1.3000000e+00   1.1500000e+01   9.1842277e+00
   1.4000000e+00   1.1500000e+01   9.1743651e+00
   1.5000000e+00   1.1500000e+01   9.1751123e+00
   1.6000000e+00   1.1500000e+01   9.1804329e+00
   1.7000000e+00   1.1500000e+01   9.1826043e+00
   1.8000000e+00   1.1500000e+01   9.1861323e+00
   1.9000000e+00   1.1500000e+01   9.1776551e+00
   2.0000000e+00   1.1500000e+01   9.1777137e+00
   2.1000000e+00   1.1500000e+01   9.1805385e+00
   2.2000000e+00   1.1500000e+01   9.1808096e+00
   2.3000000e+00   1.1500000e+01   9.1830230e+00
   2.4000000e+00   1.1500000e+01   9.1712102e+00
   2.5000000e+00   1.1500000e+01   9.1747894e+00
   2.6000000e+00   1.1500000e+01   9.1778340e+00
   2.7000000e+00   1.1500000e+01   9.1839766e+00
   2.8000000e+00   1.1500000e+01   9.1775846e+00
   2.9000000e+00   1.1500000e+01   9.1709581e+00
   3.0000000e+00   1.1500000e+01   9.1743586e+00
   1.0000000e+00   1.2000000e+01   9.1753146e+00
   1.1000000e+00   1.2000000e+01   9.1780231e+00
   1.2000000e+00   1.2000000e+01   9.1837116e+00
   1.3000000e+00   1.2000000e+01   9.1815809e+00
   1.4000000e+00   1.2000000e+01   9.1760437e+00
   1.5000000e+00   1.2000000e+01   9.1742725e+00
   1.6000000e+00   1.2000000e+01   9.1814208e+00
   1.7000000e+00   1.2000000e+01   9.1856484e+00
   1.8000000e+00   1.2000000e+01   9.1855038e+00
   1.9000000e+00   1.2000000e+01   9.1787353e+00
   2.0000000e+00   1.2000000e+01   9.1740838e+00
   2.1000000e+00   1.2000000e+01   9.1820993e+00
   2.2000000e+00   1.2000000e+01   9.1826191e+00
   2.3000000e+00   1.2000000e+01   9.1863884e+00
   2.4000000e+00   1.2000000e+01   9.1680213e+00
   2.5000000e+00   1.2000000e+01   9.1736859e+00
   2.6000000e+00   1.2000000e+01   9.1792295e+00
   2.7000000e+00   1.2000000e+01   9.1878239e+00
   2.8000000e+00   1.2000000e+01   9.1811151e+00
   2.9000000e+00   1.2000000e+01   9.1737919e+00
   3.0000000e+00   1.2000000e+01   9.1797679e+00
   1.0000000e+00   1.2500000e+01   9.1778807e+00
   1.1000000e+00   1.2500000e+01   9.1805496e+00
   1.2000000e+00   1.2500000e+01   9.1859716e+00
   1.3000000e+00   1.2500000e+01   9.1872628e+00
   1.4000000e+00   1.2500000e+01   9.1835356e+00
   1.5000000e+00   1.2500000e+01   9.1785231e+00
   1.6000000e+00   1.2500000e+01   9.1809381e+00
   1.7000000e+00   1.2500000e+01   9.1848543e+00
   1.8000000e+00   1.2500000e+01   9.1891687e+00
   1.9000000e+00   1.2500000e+01   9.1817235e+00
   2.0000000e+00   1.2500000e+01   9.1800970e+00
   2.1000000e+00   1.2500000e+01   9.1820222e+00
   2.2000000e+00   1.2500000e+01   9.1864267e+00
   2.3000000e+00   1.2500000e+01   9.1846936e+00
   2.4000000e+00   1.2500000e+01   9.1790525e+00
   2.5000000e+00   1.2500000e+01   9.1778324e+00
   2.6000000e+00   1.2500000e+01   9.1862771e+00
   2.7000000e+00   1.2500000e+01   9.1877578e+00
   2.8000000e+00   1.2500000e+01   9.1875904e+00
   2.9000000e+00   1.2500000e+01   9.1783372e+00
   3.0000000e+00   1.2500000e+01   9.1815567e+00
   1.0000000e+00   1.3000000e+01   9.1785737e+00
   1.1000000e+00   1.3000000e+01   9.1838305e+00
   1.2000000e+00   1.3000000e+01   9.1860842e+00
   1.3000000e+00   1.3000000e+01   9.1884813e+00
   1.4000000e+00   1.3000000e+01   9.1881023e+00
   1.5000000e+00   1.3000000e+01   9.1787338e+00
   1.6000000e+00   1.3000000e+01   9.1855310e+00
   1.7000000e+00   1.3000000e+01   9.1899098e+00
   1.8000000e+00   1.3000000e+01   9.1883480e+00
   1.9000000e+00   1.3000000e+01   9.1850223e+00
   2.0000000e+00   1.3000000e+01   9.1792114e+00
   2.1000000e+00   1.3000000e+01   9.1837221e+00
   2.2000000e+00   1.3000000e+01   9.1906779e+00
   2.3000000e+00   1.3000000e+01   9.1883253e+00
   2.4000000e+00   1.3000000e+01   9.1815309e+00
   2.5000000e+00   1.3000000e+01   9.1838180e+00
   2.6000000e+00   1.3000000e+01   9.1839987e+00
   2.7000000e+00   1.3000000e+01   9.1900797e+00
   2.8000000e+00   1.3000000e+01   9.1903339e+00
   2.9000000e+00   1.3000000e+01   9.1789155e+00
   3.0000000e+00   1.3000000e+01   9.1821268e+00
   1.0000000e+00   1.3500000e+01   9.1814927e+00
   1.1000000e+00   1.3500000e+01   9.1845639e+00
   1.2000000e+00   1.3500000e+01   9.1875033e+00
   1.3000000e+00   1.3500000e+01   9.1912206e+00
   1.4000000e+00   1.3500000e+01   9.1888249e+00
   1.5000000e+00   1.3500000e+01   9.1804237e+00
   1.6000000e+00   1.3500000e+01   9.1822896e+00
   1.7000000e+00   1.3500000e+01   9.1865103e+00
   1.8000000e+00   1.3500000e+01   9.1921529e+00
   1.9000000e+00   1.3500000e+01   9.1875752e+00
   2.0000000e+00   1.3500000e+01   9.1814325e+00
   2.1000000e+00   1.3500000e+01   9.1860280e+00
   2.2000000e+00   1.3500000e+01   9.1882437e+00
   2.3000000e+00   1.3500000e+01   9.1900633e+00
   2.4000000e+00   1.3500000e+01   9.1815386e+00
   2.5000000e+00   1.3500000e+01   9.1851955e+00
   2.6000000e+00   1.3500000e+01   9.1840563e+00
   2.7000000e+00   1.3500000e+01   9.1928260e+00
   2.8000000e+00   1.3500000e+01   9.1858933e+00
   2.9000000e+00   1.3500000e+01   9.1816310e+00
   3.0000000e+00   1.3500000e+01   9.1838643e+00
   1.0000000e+00   1.4000000e+01   9.1829408e+00
   1.1000000e+00   1.4000000e+01   9.1841553e+00
   1.2000000e+00   1.4000000e+01   9.1899370e+00
   1.3000000e+00   1.4000000e+01   9.1901192e+00
   1.4000000e+00   1.4000000e+01   9.1874188e+00
   1.5000000e+00   1.4000000e+01   9.1805109e+00
   1.6000000e+00   1.4000000e+01   9.1860656e+00
   1.7000000e+00   1.4000000e+01   9.1910408e+00
   1.8000000e+00   1.4000000e+01   9.1897815e+00
   1.9000000e+00   1.4000000e+01   9.1876258e+00
   2.0000000e+00   1.4000000e+01   9.1792412e+00
   2.1000000e+00   1.4000000e+01   9.1879022e+00
   2.2000000e+00   1.4000000e+01   9.1922034e+00
   2.3000000e+00   1.4000000e+01   9.1890418e+00
   2.4000000e+00   1.4000000e+01   9.1851723e+00
   2.5000000e+00   1.4000000e+01   9.1833711e+00
   2.6000000e+00   1.4000000e+01   9.1875360e+00
   2.7000000e+00   1.4000000e+01   9.1884898e+00
   2.8000000e+00   1.4000000e+01   9.1872775e+00
   2.9000000e+00   1.4000000e+01   9.1786027e+00
   3.0000000e+00   1.4000000e+01   9.1882750e+00
   1.0000000e+00   1.4500000e+01   9.1854965e+00
   1.1000000e+00   1.4500000e+01   9.1889379e+00
   1.2000000e+00   1.4500000e+01   9.1908845e+00
   1.3000000e+00   1.4500000e+01   9.1925290e+00
   1.4000000e+00   1.4500000e+01   9.1899152e+00
   1.5000000e+00   1.4500000e+01   9.1836782e+00
   1.6000000e+00   1.4500000e+01   9.1852035e+00
   1.7000000e+00   1.4500000e+01   9.1920568e+00
   1.8000000e+00   1.4500000e+01   9.1898259e+00
   1.9000000e+00   1.4500000e+01   9.1868137e+00
   2.0000000e+00   1.4500000e+01   9.1858640e+00
   2.1000000e+00   1.4500000e+01   9.1861331e+00
   2.2000000e+00   1.4500000e+01   9.1914807e+00
   2.3000000e+00   1.4500000e+01   9.1942461e+00
   2.4000000e+00   1.4500000e+01   9.1810779e+00
   2.5000000e+00   1.4500000e+01   9.1838147e+00
   2.6000000e+00   1.4500000e+01   9.1874711e+00
   2.7000000e+00   1.4500000e+01   9.1913364e+00
   2.8000000e+00   1.4500000e+01   9.1917350e+00
   2.9000000e+00   1.4500000e+01   9.1858641e+00
   3.0000000e+00   1.4500000e+01   9.1868367e+00
   1.0000000e+00   1.5000000e+01   9.1879142e+00
   1.1000000e+00   1.5000000e+01   9.1905174e+00
   1.2000000e+00   1.5000000e+01   9.1909251e+00
   1.3000000e+00   1.5000000e+01   9.1926439e+00
   1.4000000e+00   1.5000000e+01   9.1912140e+00
   1.5000000e+00   1.5000000e+01   9.1868353e+00
   1.6000000e+00   1.5000000e+01   9.1875050e+00
   1.7000000e+00   1.5000000e+01   9.1905061e+00
   1.8000000e+00   1.5000000e+01   9.1945290e+00
   1.9000000e+00   1.5000000e+01   9.1909800e+00
   2.0000000e+00   1.5000000e+01   9.1867315e+00
   2.1000000e+00   1.5000000e+01   9.1926550e+00
   2.2000000e+00   1.5000000e+01   9.1947413e+00
   2.3000000e+00   1.5000000e+01   9.1921317e+00
   2.4000000e+00   1.5000000e+01   9.1846950e+00
   2.5000000e+00   1.5000000e+01   9.1875715e+00
   2.6000000e+00   1.5000000e+01   9.1927401e+00
   2.7000000e+00   1.5000000e+01   9.1967826e+00
   2.8000000e+00   1.5000000e+01   9.1913842e+00
   2.9000000e+00   1.5000000e+01   9.1871904e+00
   3.0000000e+00   1.5000000e+01   9.1873389e+00
