   7.3076923e-01   9.6153846e+00   9.1726551e+00
   9.5769231e-01   9.6153846e+00   9.1514239e+00
   1.1846154e+00   9.6153846e+00   9.1705220e+00
   1.4115385e+00   9.6153846e+00   9.1560697e+00
   1.6384615e+00   9.6153846e+00   9.1715460e+00
   1.8653846e+00   9.6153846e+00   9.1587295e+00
   2.0923077e+00   9.6153846e+00   9.1684503e+00
   2.3192308e+00   9.6153846e+00   9.1600321e+00
   2.5461538e+00   9.6153846e+00   9.1693432e+00
   2.7730769e+00   9.6153846e+00   9.1696325e+00
   3.0000000e+00   9.6153846e+00   9.1642571e+00
   5.0000000e-02   1.0692308e+01   6.8716928e+00
   2.7692308e-01   1.0692308e+01   9.0633280e+00
   5.0384615e-01   1.0692308e+01   9.1531383e+00
   7.3076923e-01   1.0692308e+01   9.1769801e+00
   9.5769231e-01   1.0692308e+01   9.1579515e+00
   1.1846154e+00   1.0692308e+01   9.1789153e+00
   1.4115385e+00   1.0692308e+01   9.1642006e+00
   1.6384615e+00   1.0692308e+01   9.1742294e+00
   1.8653846e+00   1.0692308e+01   9.1646735e+00
   2.0923077e+00   1.0692308e+01   9.1734094e+00
   2.3192308e+00   1.0692308e+01   9.1700269e+00
   2.5461538e+00   1.0692308e+01   9.1703378e+00
   2.7730769e+00   1.0692308e+01   9.1774838e+00
   3.0000000e+00   1.0692308e+01   9.1744390e+00
   5.0000000e-02   1.1769231e+01   7.1216220e+00
   2.7692308e-01   1.1769231e+01   9.0868097e+00
   5.0384615e-01   1.1769231e+01   9.1604262e+00
   7.3076923e-01   1.1769231e+01   9.1787763e+00
   9.5769231e-01   1.1769231e+01   9.1662270e+00
   1.1846154e+00   1.1769231e+01   9.1807919e+00
   1.4115385e+00   1.1769231e+01   9.1733193e+00
   1.6384615e+00   1.1769231e+01   9.1768970e+00
   1.8653846e+00   1.1769231e+01   9.1737528e+00
   2.0923077e+00   1.1769231e+01   9.1790007e+00
   2.3192308e+00   1.1769231e+01   9.1766186e+00
   2.5461538e+00   1.1769231e+01   9.1763814e+00
   2.7730769e+00   1.1769231e+01   9.1728533e+00
   3.0000000e+00   1.1769231e+01   9.1751434e+00
   5.0000000e-02   1.2846154e+01   7.3047242e+00
   2.7692308e-01   1.2846154e+01   9.1031026e+00
   5.0384615e-01   1.2846154e+01   9.1685822e+00
   7.3076923e-01   1.2846154e+01   9.1843114e+00
   9.5769231e-01   1.2846154e+01   9.1742698e+00
   1.1846154e+00   1.2846154e+01   9.1830687e+00
   1.4115385e+00   1.2846154e+01   9.1737505e+00
   1.6384615e+00   1.2846154e+01   9.1823912e+00
   1.8653846e+00   1.2846154e+01   9.1768819e+00
   2.0923077e+00   1.2846154e+01   9.1851755e+00
   2.3192308e+00   1.2846154e+01   9.1816176e+00
   2.5461538e+00   1.2846154e+01   9.1775316e+00
   2.7730769e+00   1.2846154e+01   9.1834144e+00
   3.0000000e+00   1.2846154e+01   9.1818727e+00
   5.0000000e-02   1.3923077e+01   7.4786890e+00
   2.7692308e-01   1.3923077e+01   9.1219036e+00
   5.0384615e-01   1.3923077e+01   9.1752582e+00
   7.3076923e-01   1.3923077e+01   9.1854006e+00
   9.5769231e-01   1.3923077e+01   9.1817298e+00
   1.1846154e+00   1.3923077e+01   9.1890984e+00
   1.4115385e+00   1.3923077e+01   9.1798426e+00
   1.6384615e+00   1.3923077e+01   9.1792764e+00
   1.8653846e+00   1.3923077e+01   9.1854287e+00
   2.0923077e+00   1.3923077e+01   9.1834295e+00
   2.3192308e+00   1.3923077e+01   9.1827507e+00
   2.5461538e+00   1.3923077e+01   9.1805307e+00
   2.7730769e+00   1.3923077e+01   9.1867785e+00
   3.0000000e+00   1.3923077e+01   9.1836010e+00
   5.0000000e-02   1.5000000e+01   7.6653518e+00
   2.7692308e-01   1.5000000e+01   9.1207244e+00
   5.0384615e-01   1.5000000e+01   9.1778127e+00
   7.3076923e-01   1.5000000e+01   9.1850885e+00
   9.5769231e-01   1.5000000e+01   9.1840333e+00
   1.1846154e+00   1.5000000e+01   9.1851114e+00
   1.4115385e+00   1.5000000e+01   9.1870354e+00
   1.6384615e+00   1.5000000e+01   9.1872952e+00
   1.8653846e+00   1.5000000e+01   9.1852595e+00
   2.0923077e+00   1.5000000e+01   9.1839366e+00
   2.3192308e+00   1.5000000e+01   9.1849877e+00
   2.5461538e+00   1.5000000e+01   9.1831869e+00
   2.7730769e+00   1.5000000e+01   9.1883271e+00
   3.0000000e+00   1.5000000e+01   9.1844117e+00
