   2.8000000e+00   8.0000000e+00   9.1798043e+00
   2.9000000e+00   8.0000000e+00   9.1817902e+00
   3.0000000e+00   8.0000000e+00   9.1820720e+00
   1.0000000e+00   8.5000000e+00   9.1732348e+00
   1.1000000e+00   8.5000000e+00   9.1798690e+00
   1.2000000e+00   8.5000000e+00   9.1778516e+00
   1.3000000e+00   8.5000000e+00   9.1821567e+00
   1.4000000e+00   8.5000000e+00   9.1815606e+00
   1.5000000e+00   8.5000000e+00   9.1833530e+00
   1.6000000e+00   8.5000000e+00   9.1847247e+00
   1.7000000e+00   8.5000000e+00   9.1799521e+00
   1.8000000e+00   8.5000000e+00   9.1822129e+00
   1.9000000e+00   8.5000000e+00   9.1822478e+00
   2.0000000e+00   8.5000000e+00   9.1803516e+00
   2.1000000e+00   8.5000000e+00   9.1772790e+00
   2.2000000e+00   8.5000000e+00   9.1814757e+00
   2.3000000e+00   8.5000000e+00   9.1854409e+00
   2.4000000e+00   8.5000000e+00   9.1830882e+00
   2.5000000e+00   8.5000000e+00   9.1822757e+00
   2.6000000e+00   8.5000000e+00   9.1800468e+00
   2.7000000e+00   8.5000000e+00   9.1817852e+00
   2.8000000e+00   8.5000000e+00   9.1802359e+00
   2.9000000e+00   8.5000000e+00   9.1784884e+00
   3.0000000e+00   8.5000000e+00   9.1819172e+00
   1.0000000e+00   9.0000000e+00   9.1820054e+00
   1.1000000e+00   9.0000000e+00   9.1825637e+00
   1.2000000e+00   9.0000000e+00   9.1801403e+00
   1.3000000e+00   9.0000000e+00   9.1833165e+00
   1.4000000e+00   9.0000000e+00   9.1775458e+00
   1.5000000e+00   9.0000000e+00   9.1810619e+00
   1.6000000e+00   9.0000000e+00   9.1836535e+00
   1.7000000e+00   9.0000000e+00   9.1797066e+00
   1.8000000e+00   9.0000000e+00   9.1811716e+00
   1.9000000e+00   9.0000000e+00   9.1803439e+00
   2.0000000e+00   9.0000000e+00   9.1840013e+00
   2.1000000e+00   9.0000000e+00   9.1846081e+00
   2.2000000e+00   9.0000000e+00   9.1781141e+00
   2.3000000e+00   9.0000000e+00   9.1825080e+00
   2.4000000e+00   9.0000000e+00   9.1828943e+00
   2.5000000e+00   9.0000000e+00   9.1776189e+00
   2.6000000e+00   9.0000000e+00   9.1838575e+00
   2.7000000e+00   9.0000000e+00   9.1823675e+00
   2.8000000e+00   9.0000000e+00   9.1823631e+00
   2.9000000e+00   9.0000000e+00   9.1845312e+00
   3.0000000e+00   9.0000000e+00   9.1812198e+00
   1.0000000e+00   9.5000000e+00   9.1837336e+00
   1.1000000e+00   9.5000000e+00   9.1791843e+00
   1.2000000e+00   9.5000000e+00   9.1809242e+00
   1.3000000e+00   9.5000000e+00   9.1843495e+00
   1.4000000e+00   9.5000000e+00   9.1794868e+00
   1.5000000e+00   9.5000000e+00   9.1837224e+00
   1.6000000e+00   9.5000000e+00   9.1791522e+00
   1.7000000e+00   9.5000000e+00   9.1842008e+00
   1.8000000e+00   9.5000000e+00   9.1824013e+00
   1.9000000e+00   9.5000000e+00   9.1841597e+00
   2.0000000e+00   9.5000000e+00   9.1829389e+00
   2.1000000e+00   9.5000000e+00   9.1813192e+00
   2.2000000e+00   9.5000000e+00   9.1826156e+00
   2.3000000e+00   9.5000000e+00   9.1818073e+00
   2.4000000e+00   9.5000000e+00   9.1781430e+00
   2.5000000e+00   9.5000000e+00   9.1809314e+00
   2.6000000e+00   9.5000000e+00   9.1806474e+00
   2.7000000e+00   9.5000000e+00   9.1776101e+00
   2.8000000e+00   9.5000000e+00   9.1818778e+00
   2.9000000e+00   9.5000000e+00   9.1800561e+00
   3.0000000e+00   9.5000000e+00   9.1831032e+00
   1.0000000e+00   1.0000000e+01   9.1787833e+00
   1.1000000e+00   1.0000000e+01   9.1827245e+00
   1.2000000e+00   1.0000000e+01   9.1805441e+00
   1.3000000e+00   1.0000000e+01   9.1822622e+00
   1.4000000e+00   1.0000000e+01   9.1814528e+00
   1.5000000e+00   1.0000000e+01   9.1797409e+00
   1.6000000e+00   1.0000000e+01   9.1826464e+00
   1.7000000e+00   1.0000000e+01   9.1776169e+00
   1.8000000e+00   1.0000000e+01   9.1812005e+00
   1.9000000e+00   1.0000000e+01   9.1814171e+00
   2.0000000e+00   1.0000000e+01   9.1821953e+00
   2.1000000e+00   1.0000000e+01   9.1794485e+00
   2.2000000e+00   1.0000000e+01   9.1839099e+00
   2.3000000e+00   1.0000000e+01   9.1840524e+00
   2.4000000e+00   1.0000000e+01   9.1835741e+00
   2.5000000e+00   1.0000000e+01   9.1784194e+00
   2.6000000e+00   1.0000000e+01   9.1850088e+00
   2.7000000e+00   1.0000000e+01   9.1779363e+00
   2.8000000e+00   1.0000000e+01   9.1793544e+00
   2.9000000e+00   1.0000000e+01   9.1847561e+00
   3.0000000e+00   1.0000000e+01   9.1830136e+00
   1.0000000e+00   1.0500000e+01   9.1821822e+00
   1.1000000e+00   1.0500000e+01   9.1809974e+00
   1.2000000e+00   1.0500000e+01   9.1805225e+00
   1.3000000e+00   1.0500000e+01   9.1843620e+00
   1.4000000e+00   1.0500000e+01   9.1806809e+00
   1.5000000e+00   1.0500000e+01   9.1785181e+00
   1.6000000e+00   1.0500000e+01   9.1832620e+00
   1.7000000e+00   1.0500000e+01   9.1787474e+00
   1.8000000e+00   1.0500000e+01   9.1789414e+00
   1.9000000e+00   1.0500000e+01   9.1800216e+00
   2.0000000e+00   1.0500000e+01   9.1842670e+00
   2.1000000e+00   1.0500000e+01   9.1802429e+00
   2.2000000e+00   1.0500000e+01   9.1782029e+00
   2.3000000e+00   1.0500000e+01   9.1752298e+00
   2.4000000e+00   1.0500000e+01   9.1814240e+00
   2.5000000e+00   1.0500000e+01   9.1789790e+00
   2.6000000e+00   1.0500000e+01   9.1841394e+00
   2.7000000e+00   1.0500000e+01   9.1806963e+00
   2.8000000e+00   1.0500000e+01   9.1790168e+00
   2.9000000e+00   1.0500000e+01   9.1817534e+00
   3.0000000e+00   1.0500000e+01   9.1808015e+00
   1.0000000e+00   1.1000000e+01   9.1832321e+00
   1.1000000e+00   1.1000000e+01   9.1814872e+00
   1.2000000e+00   1.1000000e+01   9.1832628e+00
   1.3000000e+00   1.1000000e+01   9.1807061e+00
   1.4000000e+00   1.1000000e+01   9.1823548e+00
   1.5000000e+00   1.1000000e+01   9.1799708e+00
   1.6000000e+00   1.1000000e+01   9.1833241e+00
   1.7000000e+00   1.1000000e+01   9.1803505e+00
   1.8000000e+00   1.1000000e+01   9.1773246e+00
   1.9000000e+00   1.1000000e+01   9.1824097e+00
   2.0000000e+00   1.1000000e+01   9.1813849e+00
   2.1000000e+00   1.1000000e+01   9.1815704e+00
   2.2000000e+00   1.1000000e+01   9.1797222e+00
   2.3000000e+00   1.1000000e+01   9.1782495e+00
   2.4000000e+00   1.1000000e+01   9.1819035e+00
   2.5000000e+00   1.1000000e+01   9.1829437e+00
   2.6000000e+00   1.1000000e+01   9.1809245e+00
   2.7000000e+00   1.1000000e+01   9.1835818e+00
   2.8000000e+00   1.1000000e+01   9.1832251e+00
   2.9000000e+00   1.1000000e+01   9.1815003e+00
   3.0000000e+00   1.1000000e+01   9.1844664e+00
   1.0000000e+00   1.1500000e+01   9.1782202e+00
   1.1000000e+00   1.1500000e+01   9.1805939e+00
   1.2000000e+00   1.1500000e+01   9.1820950e+00
   1.3000000e+00   1.1500000e+01   9.1839921e+00
   1.4000000e+00   1.1500000e+01   9.1781987e+00
   1.5000000e+00   1.1500000e+01   9.1777856e+00
   1.6000000e+00   1.1500000e+01   9.1814799e+00
   1.7000000e+00   1.1500000e+01   9.1810830e+00
   1.8000000e+00   1.1500000e+01   9.1806995e+00
   1.9000000e+00   1.1500000e+01   9.1822917e+00
   2.0000000e+00   1.1500000e+01   9.1825817e+00
   2.1000000e+00   1.1500000e+01   9.1856014e+00
   2.2000000e+00   1.1500000e+01   9.1812797e+00
   2.3000000e+00   1.1500000e+01   9.1824931e+00
   2.4000000e+00   1.1500000e+01   9.1769616e+00
   2.5000000e+00   1.1500000e+01   9.1827694e+00
   2.6000000e+00   1.1500000e+01   9.1793294e+00
   2.7000000e+00   1.1500000e+01   9.1790304e+00
   2.8000000e+00   1.1500000e+01   9.1826195e+00
   2.9000000e+00   1.1500000e+01   9.1800063e+00
   3.0000000e+00   1.1500000e+01   9.1837433e+00
   1.0000000e+00   1.2000000e+01   9.1847229e+00
   1.1000000e+00   1.2000000e+01   9.1821540e+00
   1.2000000e+00   1.2000000e+01   9.1788788e+00
   1.3000000e+00   1.2000000e+01   9.1795631e+00
   1.4000000e+00   1.2000000e+01   9.1830316e+00
   1.5000000e+00   1.2000000e+01   9.1865051e+00
   1.6000000e+00   1.2000000e+01   9.1776424e+00
   1.7000000e+00   1.2000000e+01   9.1796875e+00
   1.8000000e+00   1.2000000e+01   9.1814612e+00
   1.9000000e+00   1.2000000e+01   9.1836780e+00
   2.0000000e+00   1.2000000e+01   9.1793988e+00
   2.1000000e+00   1.2000000e+01   9.1826092e+00
   2.2000000e+00   1.2000000e+01   9.1799338e+00
   2.3000000e+00   1.2000000e+01   9.1791482e+00
   2.4000000e+00   1.2000000e+01   9.1816693e+00
   2.5000000e+00   1.2000000e+01   9.1802953e+00
   2.6000000e+00   1.2000000e+01   9.1859171e+00
   2.7000000e+00   1.2000000e+01   9.1789895e+00
   2.8000000e+00   1.2000000e+01   9.1799829e+00
   2.9000000e+00   1.2000000e+01   9.1820980e+00
   3.0000000e+00   1.2000000e+01   9.1847318e+00
   1.0000000e+00   1.2500000e+01   9.1816194e+00
   1.1000000e+00   1.2500000e+01   9.1805896e+00
   1.2000000e+00   1.2500000e+01   9.1814016e+00
   1.3000000e+00   1.2500000e+01   9.1810714e+00
   1.4000000e+00   1.2500000e+01   9.1786585e+00
   1.5000000e+00   1.2500000e+01   9.1796976e+00
   1.6000000e+00   1.2500000e+01   9.1860936e+00
   1.7000000e+00   1.2500000e+01   9.1814397e+00
   1.8000000e+00   1.2500000e+01   9.1826399e+00
   1.9000000e+00   1.2500000e+01   9.1836214e+00
   2.0000000e+00   1.2500000e+01   9.1806323e+00
   2.1000000e+00   1.2500000e+01   9.1805187e+00
   2.2000000e+00   1.2500000e+01   9.1821898e+00
   2.3000000e+00   1.2500000e+01   9.1808808e+00
   2.4000000e+00   1.2500000e+01   9.1829519e+00
   2.5000000e+00   1.2500000e+01   9.1837936e+00
   2.6000000e+00   1.2500000e+01   9.1869049e+00
   2.7000000e+00   1.2500000e+01   9.1797975e+00
   2.8000000e+00   1.2500000e+01   9.1831692e+00
   2.9000000e+00   1.2500000e+01   9.1840399e+00
   3.0000000e+00   1.2500000e+01   9.1806641e+00
   1.0000000e+00   1.3000000e+01   9.1836453e+00
   1.1000000e+00   1.3000000e+01   9.1794636e+00
   1.2000000e+00   1.3000000e+01   9.1829619e+00
   1.3000000e+00   1.3000000e+01   9.1829899e+00
   1.4000000e+00   1.3000000e+01   9.1810524e+00
   1.5000000e+00   1.3000000e+01   9.1819779e+00
   1.6000000e+00   1.3000000e+01   9.1778110e+00
   1.7000000e+00   1.3000000e+01   9.1750158e+00
   1.8000000e+00   1.3000000e+01   9.1825655e+00
   1.9000000e+00   1.3000000e+01   9.1848553e+00
   2.0000000e+00   1.3000000e+01   9.1801998e+00
   2.1000000e+00   1.3000000e+01   9.1828498e+00
   2.2000000e+00   1.3000000e+01   9.1766609e+00
   2.3000000e+00   1.3000000e+01   9.1779375e+00
   2.4000000e+00   1.3000000e+01   9.1805986e+00
   2.5000000e+00   1.3000000e+01   9.1805357e+00
   2.6000000e+00   1.3000000e+01   9.1833901e+00
   2.7000000e+00   1.3000000e+01   9.1828247e+00
   2.8000000e+00   1.3000000e+01   9.1835779e+00
   2.9000000e+00   1.3000000e+01   9.1857754e+00
   3.0000000e+00   1.3000000e+01   9.1808408e+00
   1.0000000e+00   1.3500000e+01   9.1788212e+00
   1.1000000e+00   1.3500000e+01   9.1823827e+00
   1.2000000e+00   1.3500000e+01   9.1810496e+00
   1.3000000e+00   1.3500000e+01   9.1800177e+00
   1.4000000e+00   1.3500000e+01   9.1799047e+00
   1.5000000e+00   1.3500000e+01   9.1821118e+00
   1.6000000e+00   1.3500000e+01   9.1797799e+00
   1.7000000e+00   1.3500000e+01   9.1808009e+00
   1.8000000e+00   1.3500000e+01   9.1849040e+00
   1.9000000e+00   1.3500000e+01   9.1786336e+00
   2.0000000e+00   1.3500000e+01   9.1845597e+00
   2.1000000e+00   1.3500000e+01   9.1863729e+00
   2.2000000e+00   1.3500000e+01   9.1831192e+00
   2.3000000e+00   1.3500000e+01   9.1763122e+00
   2.4000000e+00   1.3500000e+01   9.1785428e+00
   2.5000000e+00   1.3500000e+01   9.1805610e+00
   2.6000000e+00   1.3500000e+01   9.1803088e+00
   2.7000000e+00   1.3500000e+01   9.1827737e+00
   2.8000000e+00   1.3500000e+01   9.1811276e+00
   2.9000000e+00   1.3500000e+01   9.1838472e+00
   3.0000000e+00   1.3500000e+01   9.1822795e+00
   1.0000000e+00   1.4000000e+01   9.1826128e+00
   1.1000000e+00   1.4000000e+01   9.1779080e+00
   1.2000000e+00   1.4000000e+01   9.1836541e+00
   1.3000000e+00   1.4000000e+01   9.1799094e+00
   1.4000000e+00   1.4000000e+01   9.1820242e+00
   1.5000000e+00   1.4000000e+01   9.1816679e+00
   1.6000000e+00   1.4000000e+01   9.1786038e+00
   1.7000000e+00   1.4000000e+01   9.1814122e+00
   1.8000000e+00   1.4000000e+01   9.1806723e+00
   1.9000000e+00   1.4000000e+01   9.1815290e+00
   2.0000000e+00   1.4000000e+01   9.1802734e+00
   2.1000000e+00   1.4000000e+01   9.1808051e+00
   2.2000000e+00   1.4000000e+01   9.1785844e+00
   2.3000000e+00   1.4000000e+01   9.1802939e+00
   2.4000000e+00   1.4000000e+01   9.1819448e+00
   2.5000000e+00   1.4000000e+01   9.1796010e+00
   2.6000000e+00   1.4000000e+01   9.1807861e+00
   2.7000000e+00   1.4000000e+01   9.1840202e+00
   2.8000000e+00   1.4000000e+01   9.1785037e+00
   2.9000000e+00   1.4000000e+01   9.1813793e+00
   3.0000000e+00   1.4000000e+01   9.1814922e+00
   1.0000000e+00   1.4500000e+01   9.1828737e+00
   1.1000000e+00   1.4500000e+01   9.1858895e+00
   1.2000000e+00   1.4500000e+01   9.1799779e+00
   1.3000000e+00   1.4500000e+01   9.1759187e+00
   1.4000000e+00   1.4500000e+01   9.1814579e+00
   1.5000000e+00   1.4500000e+01   9.1798726e+00
   1.6000000e+00   1.4500000e+01   9.1849597e+00
   1.7000000e+00   1.4500000e+01   9.1826680e+00
   1.8000000e+00   1.4500000e+01   9.1764675e+00
   1.9000000e+00   1.4500000e+01   9.1815944e+00
   2.0000000e+00   1.4500000e+01   9.1817449e+00
   2.1000000e+00   1.4500000e+01   9.1833214e+00
   2.2000000e+00   1.4500000e+01   9.1797665e+00
   2.3000000e+00   1.4500000e+01   9.1805464e+00
   2.4000000e+00   1.4500000e+01   9.1784146e+00
   2.5000000e+00   1.4500000e+01   9.1800172e+00
   2.6000000e+00   1.4500000e+01   9.1849057e+00
   2.7000000e+00   1.4500000e+01   9.1789548e+00
   2.8000000e+00   1.4500000e+01   9.1836186e+00
   2.9000000e+00   1.4500000e+01   9.1847480e+00
   3.0000000e+00   1.4500000e+01   9.1814178e+00
   1.0000000e+00   1.5000000e+01   9.1794929e+00
   1.1000000e+00   1.5000000e+01   9.1821475e+00
   1.2000000e+00   1.5000000e+01   9.1792789e+00
   1.3000000e+00   1.5000000e+01   9.1846033e+00
   1.4000000e+00   1.5000000e+01   9.1817304e+00
   1.5000000e+00   1.5000000e+01   9.1800104e+00
   1.6000000e+00   1.5000000e+01   9.1810311e+00
   1.7000000e+00   1.5000000e+01   9.1836466e+00
   1.8000000e+00   1.5000000e+01   9.1816800e+00
   1.9000000e+00   1.5000000e+01   9.1830767e+00
   2.0000000e+00   1.5000000e+01   9.1838236e+00
   2.1000000e+00   1.5000000e+01   9.1823418e+00
   2.2000000e+00   1.5000000e+01   9.1797641e+00
   2.3000000e+00   1.5000000e+01   9.1841723e+00
   2.4000000e+00   1.5000000e+01   9.1829427e+00
   2.5000000e+00   1.5000000e+01   9.1790736e+00
   2.6000000e+00   1.5000000e+01   9.1808490e+00
   2.7000000e+00   1.5000000e+01   9.1826647e+00
   2.8000000e+00   1.5000000e+01   9.1836160e+00
   2.9000000e+00   1.5000000e+01   9.1779603e+00
   3.0000000e+00   1.5000000e+01   9.1827104e+00
